id,demand,date,temp_1,temp_night_1,wind_1,wind_night_1,ssrd_ratio_1,temp_2,temp_night_2,wind_2,wind_night_2,ssrd_ratio_2,temp_3,temp_night_3,wind_3,wind_night_3,ssrd_ratio_3,temp_4,temp_night_4,wind_4,wind_night_4,ssrd_ratio_4,temp_5,temp_night_5,wind_5,wind_night_5,ssrd_ratio_5,temp_6,temp_night_6,wind_6,wind_night_6,ssrd_ratio_6,temp_7,temp_night_7,wind_7,wind_night_7,ssrd_ratio_7,temp_8,temp_night_8,wind_8,wind_night_8,ssrd_ratio_8,temp_9,temp_night_9,wind_9,wind_night_9,ssrd_ratio_9,temp_10,temp_night_10,wind_10,wind_night_10,ssrd_ratio_10,temp_11,temp_night_11,wind_11,wind_night_11,ssrd_ratio_11,temp_12,temp_night_12,wind_12,wind_night_12,ssrd_ratio_12,temp_13,temp_night_13,wind_13,wind_night_13,ssrd_ratio_13
2385,34.60540706112633,2015-07-12,18.069791666666667,6.331708333333332,5.292510937916666,1.4778398458333335,0.6214118349032637,17.164083333333334,5.394333333333335,3.882475855416667,0.7621033583333334,0.8410983752510175,16.364708333333336,4.993291666666667,4.124273018749999,0.7871066616666668,1.2135603595180717,14.394374999999998,4.304333333333334,4.082568380833334,0.7776597658333334,1.1434177191320722,18.069791666666667,6.331708333333332,5.292510937916666,1.4778398458333335,0.6214118349032637,13.999333333333334,4.418625,4.1383200575,0.7877382791666667,1.1916447691722396,13.565499999999998,4.522999999999999,4.065111929583333,0.9210513083333334,1.0055552601702848,16.306875,5.972041666666667,5.802959562916667,1.5589099929166668,0.3724233783656949,16.412000000000003,5.99475,5.031884513333332,1.33429917375,0.3680292058929569,16.743958333333335,5.905208333333333,3.9899047720833334,1.1226007516666667,0.5205775552327802,16.128208333333333,5.176166666666666,3.4029049508333333,0.8221764445833334,0.9174079969550676,16.180833333333336,5.322166666666667,3.0963692745833336,1.0518705404166666,1.0996216895000177,16.269666666666666,5.306791666666666,3.8278238712499992,1.01835011125,1.0867958540129854
2386,39.936125002338656,2015-07-13,17.40379166666667,6.347375,5.017260544166667,1.7619883904166667,0.28832419328441095,16.880708333333335,6.070916666666666,4.3149787279166665,1.2959894741666667,0.3240252337752648,15.823041666666663,5.4935,3.1683212120833315,0.8171872495833333,0.41330890962004657,14.202166666666669,4.853833333333333,1.8051761241666668,0.54640183625,0.3542706210716808,17.40379166666667,6.347375,5.017260544166667,1.7619883904166667,0.28832419328441095,14.358833333333331,5.13875,2.996639474583333,0.6690214387500001,0.2959382882232607,13.138166666666665,4.095291666666667,1.48788745375,0.6395431,0.4153257215307679,16.756749999999997,6.2604999999999995,5.631222892083334,1.8072419554166668,0.3240119603578076,17.396291666666666,6.282166666666666,5.2451357962500005,1.572553210833333,0.4265925210043842,17.414166666666667,6.0499583333333335,4.847663572083333,1.3835038529166666,0.30090719924638354,15.759,5.602333333333334,4.245430102499999,1.1820125333333333,0.30431558933501407,15.824833333333332,5.549708333333334,3.6386680987500006,0.8559495304166665,0.31993784705867984,15.966499999999996,5.696291666666667,4.2027843775000004,1.0293837979166667,0.24219525641429965
2387,39.059246847393496,2015-07-14,17.705333333333332,6.373874999999999,2.5276593958333335,0.846248535833333,0.3320485902819434,17.219875000000002,5.757333333333334,2.2674475437500003,0.9563127287500001,0.5897661864612345,15.634541666666665,4.948416666666667,1.7080488216666667,0.7524086508333334,0.6002640034085165,13.93316666666667,4.2485,1.1801108458333334,0.6949533741666668,0.8220653071692082,17.705333333333332,6.373874999999999,2.5276593958333335,0.846248535833333,0.3320485902819434,13.604541666666664,4.152125,2.268343821666667,0.7756635466666668,0.8566580622309673,13.074958333333335,3.8707499999999997,2.179305814583333,0.7429651320833334,1.034390069872611,17.483375,6.096125000000001,4.5726631925,1.5613990583333333,0.5602161116343035,17.89708333333333,6.181000000000001,4.119931547083333,1.3922169254166665,0.531222018570721,17.993583333333333,6.32375,3.5373456808333326,0.9780309224999999,0.5157043446150881,15.289208333333333,5.025833333333334,2.66108682625,1.1958186174999998,0.5995424988428452,14.835499999999998,4.865749999999999,2.25274209375,1.0204522225,0.6535673886726648,15.773791666666666,5.4762916666666674,1.6165348999999998,0.6209389308333334,0.2967195425332587
2388,38.91495697682151,2015-07-15,17.015791666666665,5.484999999999999,2.6920299187500003,0.8622904399999999,0.6507746646815755,15.337625000000001,4.250666666666667,3.0190979212500006,0.7190780504166666,1.3270178812515954,14.817000000000002,4.133166666666667,2.979787548333333,0.77205826875,1.415971384961069,12.478333333333332,3.3790833333333334,2.4856113170833334,0.3732632466666667,1.0919753977754778,17.015791666666665,5.484999999999999,2.6920299187500003,0.8622904399999999,0.6507746646815755,12.902249999999997,3.537333333333334,2.571482722083333,0.5324148629166667,1.615271930806503,12.688166666666667,3.3625833333333333,2.061036427916667,0.42897926916666657,1.1735348457077024,18.700416666666666,6.316958333333335,2.7235699437500003,0.9882991675000001,0.6627715010636166,18.94358333333334,6.317166666666666,2.542387414166667,1.1148403025,0.7337845788686003,16.08816666666667,5.26325,2.721832588333333,0.9284503779166666,0.6050731719674528,12.932999999999995,3.415041666666666,3.766935445416666,0.9439245920833335,1.5108561450252915,12.468458333333336,3.23725,3.1003191704166664,0.6161880454166666,1.5819476058942323,13.740041666666663,3.6212916666666657,2.632970331666667,0.8916815337500003,1.0091415126850525
2389,38.10877194854393,2015-07-16,17.922583333333336,5.852625,4.081749707916667,1.0275718675,0.9776318875464435,17.039333333333335,5.495875000000001,4.237037588333332,1.4021029166666665,0.9319979073263974,16.012541666666667,5.190416666666667,3.7329746966666666,1.6523594337499998,1.1779853292358338,14.271125000000003,4.739583333333333,4.196504796250001,1.8903148245833332,1.0101294824376368,17.922583333333336,5.852625,4.081749707916667,1.0275718675,0.9776318875464435,14.673083333333333,4.696708333333333,4.67853937375,1.8362376658333333,1.0785545630673967,14.118833333333333,4.925,4.599195889583333,1.8478411616666666,0.7955200799730834,19.25375,6.390083333333333,4.562641680416667,1.48156496,0.9414921523408544,19.24620833333334,6.333541666666666,3.97733031625,1.0856372104166667,0.819567680026684,18.666041666666665,6.242999999999999,3.9530641458333338,1.4516639095833332,0.9688049702347185,16.558875,5.557833333333334,4.970982848333333,1.8070859791666667,0.7859966680498139,16.55604166666667,5.886833333333333,4.2247658179166665,1.5940474945833332,0.834576181391813,17.028208333333335,6.005249999999999,3.2531461479166666,0.99369356,0.8126404847508218
2390,37.32862182967432,2015-07-17,17.940083333333334,5.040499999999999,5.678037327500001,1.5742016920833333,1.1508418066062605,17.23941666666666,4.791291666666667,6.10880242125,1.9713880354166664,1.1748563143559685,16.556083333333337,4.850708333333334,6.0914835262499984,2.167694215416667,1.0863786113761937,14.463250000000002,4.5570416666666675,6.904867118333332,2.775024289166667,1.1206181559825164,17.940083333333334,5.040499999999999,5.678037327500001,1.5742016920833333,1.1508418066062605,14.126708333333333,4.341500000000001,6.915923621666667,2.6731591575,1.1627325229849408,13.620833333333332,4.4070833333333335,7.063570999166667,3.20133869625,1.0301217595841838,17.008166666666664,5.193958333333334,5.684814239166667,1.3015156733333333,1.1255174968216914,17.3255,5.160625,5.099352717916665,1.1277802266666666,1.1668656806656237,16.035749999999997,4.636958333333333,4.307486225000001,1.1692035383333332,1.0560941913976594,15.627541666666668,4.444583333333333,5.753538284166666,1.8715100624999998,1.2201580472179459,15.054500000000003,4.628666666666668,5.2836882433333345,1.603322160833333,1.2798214864831545,14.543958333333334,4.327958333333333,5.133575182916666,1.4485363408333332,1.1758889485919932
2391,35.30531782893655,2015-07-18,17.40120833333333,5.542916666666667,3.7479231075000006,1.0505319404166669,1.2786402860219708,17.072416666666662,5.328083333333333,4.975153715416666,1.236551825,1.1696454248126107,15.700541666666668,5.003791666666666,5.025274018749999,1.0238754125,1.0797836633346825,13.8275,4.800708333333334,6.5389470391666675,1.767358943333333,1.0238519021084354,17.40120833333333,5.542916666666667,3.7479231075000006,1.0505319404166669,1.2786402860219708,13.59233333333333,4.600041666666666,5.672653189583335,1.3108167929166668,1.0868408499523186,13.60275,4.697291666666667,5.36403379875,1.1490332125,1.2287824130719482,15.748833333333337,5.112041666666666,2.74098616875,0.5890054954166667,1.3161968907964834,16.280958333333327,5.220750000000001,2.763366025,0.6662555220833335,1.3081322287466381,16.11854166666667,5.017041666666667,3.07062024375,0.7281667541666668,1.1479259648022497,15.740958333333332,4.945875,4.72204027625,1.15647361875,1.1579235682300504,15.554250000000003,4.989875,4.7713245579166665,1.3681150958333335,1.3481261494998413,14.841499999999998,4.640458333333334,3.9387784729166673,0.9650328666666667,1.1663935792774005
2392,35.16820930652247,2015-07-19,17.009708333333336,5.003125,4.078379277083335,0.6138619466666667,1.1356695477294056,15.532249999999998,4.477666666666667,4.352514536666666,0.6234905662499999,1.2174709227929024,13.614124999999996,3.947333333333333,4.758409573333334,0.8350137291666667,1.0173841138168576,12.568249999999999,3.8318333333333334,4.287727485833333,0.7396480920833334,1.04771140347528,17.009708333333336,5.003125,4.078379277083335,0.6138619466666667,1.1356695477294056,11.690416666666666,3.5965000000000003,4.788873822083333,0.7324284962500002,0.9602956444323599,12.891500000000002,3.770166666666667,2.0295070533333335,0.6256139704166667,0.931582372563906,17.571375000000007,5.705708333333334,3.850624380416667,0.8234866362500001,1.0364987009066096,18.14966666666667,5.710625,3.519816890833333,0.6967866025,1.1055392538981381,16.640666666666668,5.307041666666667,3.3504475774999993,0.5907151754166667,1.0219496136758732,14.438958333333334,4.357583333333334,4.005182159166666,0.6425221491666666,1.2581747197038264,14.025208333333337,4.21525,3.3778644208333337,0.6701575454166667,1.214392635770718,14.89216666666667,4.571625,2.8756764287499994,0.4749021154166666,1.3825997471220584
2393,39.43571646779916,2015-07-20,18.110458333333334,5.699625,5.366325257499999,2.0295451008333334,0.6011718305586102,17.536666666666665,5.323041666666667,5.6079212387499995,2.1644017116666667,0.6857494352722231,16.91291666666667,5.290916666666667,4.867244475,1.7245164191666669,0.8100498875127776,14.662083333333335,4.931541666666667,4.255110729583333,1.8303814662499998,0.62295349225161,18.110458333333334,5.699625,5.366325257499999,2.0295451008333334,0.6011718305586102,14.945833333333335,4.911041666666667,5.280654329583333,2.2146805541666668,0.7183022135101876,13.566333333333334,4.672958333333333,3.8063843045833337,1.746196314583333,0.42601029293377884,17.09133333333333,5.6837083333333345,5.2119533237499995,1.7870659875,0.41065238581811253,17.306166666666666,5.554291666666667,4.834271193333334,1.4778273625,0.4375527875072977,17.203666666666667,5.1762500000000005,4.788357572916666,1.3192086258333333,0.46407513270408646,16.18854166666667,5.060125,5.366149697916666,2.009767002083333,0.5788415645307672,15.936375000000005,5.2255416666666665,4.777747287083333,1.7140147104166665,0.6966383617895605,15.665833333333339,4.991541666666667,4.710155211666666,1.66354341125,0.47515720708559056
2394,39.28658168342634,2015-07-21,19.152708333333337,5.982,5.189567377083335,1.41591978375,1.1528160980304685,18.091833333333337,5.7687083333333335,6.061799086666667,1.5221833679166663,0.9402578169901569,16.941333333333336,5.327708333333335,5.386311597083334,1.2617270912499998,0.9787198429624248,14.241125000000002,4.412,4.886403355416666,1.3303783679166667,0.8929580346814298,19.152708333333337,5.982,5.189567377083335,1.41591978375,1.1528160980304685,14.225041666666668,4.6265833333333335,5.695805422500001,1.2963151108333335,1.0146416022255338,12.581208333333336,3.714333333333333,4.0493133991666665,1.1358787325000002,0.8109528475921978,17.372583333333335,5.555291666666666,4.8061294920833335,1.2488431383333334,1.3398904405895455,17.98570833333333,5.622500000000001,4.66432280125,1.1694041045833332,1.2827690498108888,17.773500000000002,5.562874999999999,4.385331489583333,0.9412711295833334,0.9531783085385109,16.433041666666664,5.270666666666666,5.405994294166667,1.2052846208333334,0.8982343633102244,15.81254166666667,5.074291666666666,4.518176354166667,0.7975587529166668,1.0164047434086043,16.087458333333334,5.192875,5.168456179583334,1.0513580224999999,1.0365596547210658
2395,41.18905805943594,2015-07-22,15.975833333333329,4.5177499999999995,3.7473259379166683,0.77606155375,0.8837180555493053,14.605958333333334,4.355416666666666,3.1692620466666668,1.0198456799999998,0.7870916998745501,13.541791666666667,4.055333333333333,2.8012370366666666,1.0289045675,0.5912169870255042,12.333791666666665,3.827125,3.8250694741666664,1.23211194,0.967064676652858,15.975833333333329,4.5177499999999995,3.7473259379166683,0.77606155375,0.8837180555493053,11.900208333333333,3.885291666666667,3.2922281774999997,1.1287636316666665,0.7392571396220097,12.178958333333334,3.865041666666666,4.309510454583334,1.4726660449999998,1.1797442936235474,16.632291666666664,4.951791666666666,4.571082412083333,1.22376962,1.0611576760564312,16.25983333333333,4.537541666666668,4.3701780687500005,1.1823695858333336,1.0192041313351892,15.183708333333335,4.378541666666666,3.982358745416668,0.9516082741666668,1.0224413706578737,13.485666666666667,4.299125,3.0063862366666663,0.9571703299999998,0.7867648348674053,13.71825,4.521541666666667,2.69886925125,0.9077145420833332,0.7982796743129553,14.191291666666665,4.185250000000001,3.640830562916667,0.8957026179166667,1.0836326559824916
2396,41.72327107702786,2015-07-23,16.154791666666664,5.265333333333333,2.67341042,0.6795731954166667,0.8976221568281701,15.057666666666668,4.515249999999999,3.2238883854166667,0.6671251316666668,1.043803085135031,13.547166666666667,3.6439583333333334,3.876307349583333,0.74699095125,1.2095127239769088,12.119666666666665,3.316625,4.544118810833333,0.994969525,1.2717637272634144,16.154791666666664,5.265333333333333,2.67341042,0.6795731954166667,0.8976221568281701,11.556958333333334,3.291583333333333,3.9438840675000004,0.71044395,1.3209422887867095,11.861375,3.5073333333333334,4.385351862916667,0.9651823862499999,1.1649859912141922,15.850875000000002,5.203625,2.8738681891666666,0.6114534308333331,1.0435347906803416,15.829749999999999,5.104791666666666,2.644320527083333,0.5345218800000001,0.9502427118556193,15.050916666666666,4.946291666666666,2.281301015,0.5153393224999999,0.7659527698251979,13.706666666666665,4.050041666666666,2.93526338625,0.5436721033333333,1.0938282568572888,13.472416666666668,3.9804999999999997,2.6694725066666667,0.44128252500000004,1.1508410238491904,13.934291666666667,4.508833333333333,2.4158708454166664,0.36802286125000006,1.013924737273391
2397,45.12231793381135,2015-07-24,13.491666666666669,4.5458333333333325,4.359346925,2.397847778333333,0.37050146023002345,12.602749999999999,4.235416666666667,4.234480249166666,1.9197513462499998,0.36607337929667355,13.49916666666667,4.240708333333333,2.868746408333333,1.5413931441666666,0.8146814073465439,11.836625000000003,3.3976666666666673,1.7465668174999998,0.7711310845833333,1.0149205315369043,13.491666666666669,4.5458333333333325,4.359346925,2.397847778333333,0.37050146023002345,11.671875,3.4868333333333332,1.8335371808333336,0.8932971024999999,0.8359145412131556,12.25966666666667,3.5363333333333338,1.8401603979166665,0.5794014545833334,1.1302376104198946,13.887958333333335,4.683208333333334,4.975455619166666,2.4537520545833336,0.34089713585102216,13.139874999999998,4.475874999999999,4.978261508749999,2.2985111020833338,0.2399295915007705,12.669208333333332,4.417833333333333,4.800741787083333,2.0223272370833336,0.16955427136832793,11.973666666666668,4.022916666666666,3.287144977083333,1.3505010541666669,0.386596959038436,12.286083333333332,4.256791666666666,2.9377953845833322,1.2946940416666666,0.5346102728864324,11.468874999999999,4.097375,4.140738374166667,1.6263580483333333,0.23116794137456012
2398,38.66283467907537,2015-07-25,14.44675,4.333458333333334,4.455917378333332,0.8930202020833332,0.9828432612443369,13.614291666666666,3.607875,4.079616409583333,0.7787096499999998,1.0499306012503271,12.971000000000002,3.4532916666666673,3.7645007725,0.8682046629166668,1.0386084214710958,11.533708333333331,3.172083333333333,2.299753115,0.67164571,1.1545029213272653,14.44675,4.333458333333334,4.455917378333332,0.8930202020833332,0.9828432612443369,11.228,2.9192916666666666,3.4793851354166665,0.7201992920833332,1.1809222609686745,12.294958333333332,3.529833333333333,1.9568507495833332,0.6262925954166666,1.3609322810867936,14.780999999999999,4.426208333333334,4.488130122916666,1.10879531125,1.026305745877616,14.891041666666666,4.333916666666666,4.0640733112500005,0.9116756845833334,1.0923840508491311,14.38145833333333,4.490833333333334,4.11904192875,0.9194176758333333,1.3853007325284794,12.710333333333333,3.529291666666666,3.632561297083333,0.6428837958333333,1.1914105440420886,13.061749999999998,3.8134583333333336,3.1903872420833337,0.67743783,1.2154401980852003,13.153291666666668,3.756166666666667,3.4439834487499987,0.7246604079166666,1.2000338218915283
2399,46.76236604408707,2015-07-26,13.891958333333335,5.307333333333334,5.450615574166668,2.1540576358333334,0.27371756510780026,13.266541666666663,5.009000000000001,4.281270675833334,1.4364359341666668,0.43548022173403594,13.242458333333332,4.626499999999999,3.317620527083332,0.6722768000000001,0.8057463566438613,12.115291666666666,4.02225,3.56781922875,1.2132893170833334,0.9224253630748195,13.891958333333335,5.307333333333334,5.450615574166668,2.1540576358333334,0.27371756510780026,11.369208333333335,4.038749999999999,3.576587862083333,0.7836294008333334,0.6636185065900914,12.401083333333332,4.027375,4.090698065000001,1.5984030095833333,0.8830255935866959,14.396374999999999,5.531708333333334,6.7681650045833335,2.5309556216666667,0.29398517410463426,14.510250000000001,5.528041666666667,6.220799494583333,2.2749714087500004,0.3178061251885019,14.7125,5.523666666666666,6.3688185825,2.322570032916667,0.3147570948421601,12.490333333333332,4.839083333333334,4.62007107,1.4123831479166666,0.3688656202088214,12.464916666666667,4.983458333333333,4.181928976666666,1.3173930691666667,0.2758549922834857,13.024875,5.094708333333334,5.097326967083333,1.80541276875,0.2763460382355371
2400,48.670058222297286,2015-07-27,16.165166666666668,5.419333333333333,6.914810209166666,2.4204730625,0.9399593209535609,15.009416666666665,5.160916666666668,5.601989007083334,1.9585022629166666,0.4385746881564027,13.712000000000002,4.640625,2.717912015833333,1.0666883316666667,0.253590454300258,11.049166666666666,3.6733333333333333,3.3920319029166675,0.8659076679166667,0.24435700876114516,16.165166666666668,5.419333333333333,6.914810209166666,2.4204730625,0.9399593209535609,11.727375000000002,3.954375,1.9931300975000001,1.1163996841666668,0.1514007851284642,10.731041666666668,3.759916666666666,3.3740256379166667,0.7830759249999999,0.3473316409807126,16.009291666666666,5.396000000000001,7.748753082083334,2.629863145,0.8028731667320549,15.910250000000003,5.336833333333334,7.161348252499999,2.4502415025000004,0.7116368561019139,14.94041666666667,5.109583333333333,7.235401504583333,2.333061664166667,0.7354545399684737,14.193666666666665,4.912166666666667,5.2380272054166666,1.9910282516666664,0.4317930644261175,14.357541666666664,4.965,4.70089271375,1.8588373295833334,0.5829199531742421,14.019874999999999,4.872708333333333,5.940418268333333,2.19822468875,0.615957385759731
2401,49.67180037762921,2015-07-28,14.391833333333336,4.302833333333333,6.016455017916667,1.6184204187500002,0.8825751401304606,13.294750000000002,3.9747916666666665,5.668795677916666,1.6216389329166667,0.8995873787545395,11.801583333333333,3.8200833333333333,2.972103255833334,1.183399685,0.42621919275304415,10.423208333333333,3.488166666666667,1.936534505416667,0.8750532320833334,0.3368092257145105,14.391833333333336,4.302833333333333,6.016455017916667,1.6184204187500002,0.8825751401304606,10.332833333333332,3.468375,3.26334706125,1.0132330408333334,0.5058947523943101,11.033208333333334,3.4298333333333333,1.4421010341666662,0.63941357625,0.6467381646067598,14.49341666666667,4.309875000000001,5.913817123333334,1.6356558820833333,0.9470267751790976,14.31516666666667,4.161166666666667,5.675594602083335,1.6385242237500002,0.9478326768049538,13.770166666666666,4.246708333333333,5.458104067083333,1.5233496579166668,1.0717798827001137,12.329166666666666,3.7688333333333333,5.057601055000001,1.3489686650000001,0.927859487389247,12.510750000000003,3.9253749999999994,4.368657104166667,1.1315677495833334,1.0382918439580706,12.384916666666667,3.7000000000000006,4.97284467,1.38441305,1.128996725486416
2402,47.47149290044975,2015-07-29,13.581750000000001,4.215541666666668,4.186591210416666,1.3636283416666668,0.8527492386785188,13.541125000000001,4.12325,4.071757855,1.4370075629166668,1.1237130532192106,13.056583333333338,4.0201666666666664,3.2546733912500003,0.7266466033333332,1.26231589118852,11.956333333333333,3.8228750000000002,2.6980715883333333,0.5603305329166667,1.2487507053731997,13.581750000000001,4.215541666666668,4.186591210416666,1.3636283416666668,0.8527492386785188,11.595166666666666,3.579416666666667,3.303670507083334,0.8301083633333334,1.312025946604767,12.160375000000002,3.530666666666667,2.36881529875,0.7282809204166666,1.3196501729661911,14.043791666666666,4.306,4.208871001666666,1.3473707675,0.957311946934276,13.624583333333332,4.041458333333333,4.141263494166666,1.2491654620833332,1.0237424001578699,12.887999999999998,3.8236666666666665,4.962753350833334,1.2389124354166665,1.0649543433161461,12.284958333333336,3.871375,4.574135001666666,1.5819205320833334,1.1810523598645757,12.486624999999998,4.011041666666666,3.870717070416667,1.3009728075000002,1.2650703498360059,11.895874999999998,3.466291666666667,4.150252025,1.0908924570833332,1.1089817732639513
2403,46.68601061046096,2015-07-30,12.772666666666666,3.373083333333333,2.9778749262500006,0.7057595295833333,1.090590201833869,12.530291666666665,3.1772499999999995,3.326354624166667,0.8766254704166666,1.0896500122776838,11.761166666666668,3.1475000000000004,2.1815477954166664,0.7304701737500001,0.794793941596789,11.338374999999997,3.250833333333334,3.0101278558333333,1.005804645,0.9719159126919785,12.772666666666666,3.373083333333333,2.9778749262500006,0.7057595295833333,1.090590201833869,10.524458333333332,2.7042916666666663,3.0273884600000005,0.8869658104166667,1.1230934215405284,11.804041666666668,3.822916666666668,2.9510299041666666,0.8947380700000002,1.026490155593512,13.251250000000004,3.3561666666666663,3.0260454549999998,0.8377774545833335,1.0655714401631347,13.278708333333334,3.3634583333333334,2.9389194966666667,0.7985193670833334,1.1212153966098908,12.785125000000003,3.1978333333333335,3.477733847916667,0.8251061808333332,1.114349913474227,11.078750000000001,2.6202916666666667,4.130736666249999,0.8649708375000001,1.2770494682106386,11.086291666666668,2.7426666666666666,3.4428278162500017,0.7026932358333333,1.0427516534660795,11.325416666666664,2.602291666666667,2.9768734116666664,0.6830657720833334,0.8700777103086833
2404,42.654688659081316,2015-07-31,15.20766666666667,4.37025,2.29200206375,1.0302005516666666,1.0865009083872708,14.749583333333335,4.296625,2.9385563612499994,1.0876517954166667,1.17930269236291,13.989874999999998,4.1310416666666665,2.861208147083333,0.8853225195833333,1.0251562362245459,12.841499999999998,4.0825000000000005,3.6863753241666664,1.2760204637500001,0.9963728038065486,15.20766666666667,4.37025,2.29200206375,1.0302005516666666,1.0865009083872708,12.351833333333332,3.967875,3.5465153075000004,1.16987127625,1.0944636793320879,12.359375,3.907458333333333,4.226422133333333,1.1162246554166666,1.0055425116522594,14.219583333333333,3.6338749999999993,2.2560401216666666,0.7841007625,1.2544426089441734,14.058749999999998,3.489166666666667,2.4067764595833334,0.7471799120833332,1.1536056456932775,13.656250000000002,3.486083333333333,1.966603370416667,0.7868352937499999,1.4725923601169228,13.461958333333335,3.914958333333334,3.04087237625,1.0570844295833333,1.1710147312742527,13.373416666666664,4.1969166666666675,3.2615268333333334,1.2142366066666666,1.1535735338317865,12.578458333333332,3.4514583333333335,2.241375833333333,0.8954590579166667,1.428270785618387
2405,39.286337524844214,2015-08-01,15.747458333333332,4.735541666666666,3.3381242954166663,0.9582218470833336,1.108122598709594,15.536166666666668,4.684041666666666,4.2682711399999995,0.8800053275,1.1740556530222666,14.177875000000006,4.363291666666666,3.527909300416667,0.7286255025,1.02257757191268,12.682374999999999,3.923,4.131072229583332,0.8888439175,1.2588973123590737,15.747458333333332,4.735541666666666,3.3381242954166663,0.9582218470833336,1.108122598709594,12.157125,3.937583333333333,3.5007327566666664,0.7125506891666668,1.013205858277732,11.758791666666665,3.583458333333333,4.06767189125,0.8943081266666667,1.3811519925094136,14.665749999999994,4.199375000000001,2.748655100416667,0.8111054816666666,1.2511527451433202,14.753458333333334,4.360916666666666,2.833708535416667,0.7897004287499999,1.1381379728964067,14.444625,4.556875000000001,3.0021593200000005,0.64957809375,0.6252670506439,14.106833333333329,4.288791666666667,3.908296426250001,0.7712129829166666,1.1142624004134571,14.020499999999998,4.494958333333334,3.5714135074999995,0.8317077912499999,1.1342334215899181,13.77891666666667,4.247083333333333,3.6090930912499997,0.6253779008333333,0.9690048485581758
2406,37.32408532476443,2015-08-02,18.854333333333333,6.137875000000001,4.319714259583334,1.8579559783333337,1.3464907063598286,18.605833333333333,6.257625,4.59868935875,2.0309612475,1.0645906058124595,17.066541666666662,5.946041666666667,3.9285156787499997,1.8633174283333334,0.9597726100097387,14.370833333333328,5.136458333333334,3.6445332770833336,1.50326625,0.7203224304962393,18.854333333333333,6.137875000000001,4.319714259583334,1.8579559783333337,1.3464907063598286,15.377958333333332,5.503374999999999,3.6759055704166665,1.6208354170833335,0.9618800704853799,13.895125000000002,5.0529166666666665,3.1400709816666663,1.4579405991666665,0.5877967355707904,18.587041666666664,6.316875,3.980502391666666,1.6629442120833335,1.3492354992278155,18.43054166666667,6.2433749999999995,4.261622402499999,1.5912781745833335,1.394746325939199,18.206208333333333,6.199041666666667,4.889342855,1.5993483341666668,1.408209983063861,17.596083333333336,6.124208333333333,4.82678679125,1.9817632412499997,1.1738395270960735,17.365083333333335,6.222791666666667,4.82245393875,1.8475471404166666,1.1224098271962655,17.196499999999997,5.932500000000001,4.49160152375,1.4468603366666668,1.2431401410369878
2407,36.73274991170946,2015-08-03,18.94754166666667,5.876666666666666,5.988986372916667,1.59691074,0.9457537911685193,18.387124999999997,5.469333333333334,5.487352784583333,1.6373014875,0.7558758582475087,18.037458333333337,5.3165000000000004,5.108078920416667,1.748040923333333,0.8584679906246299,15.893916666666668,4.814125,4.765871108750001,1.56038313125,0.9789334820781664,18.94754166666667,5.876666666666666,5.988986372916667,1.59691074,0.9457537911685193,15.444250000000002,4.602041666666667,4.833735414166667,1.7600508775,0.8185328188146747,15.527249999999997,4.972791666666667,5.018616818333334,1.9373219904166665,0.9585677996113556,17.643916666666662,5.823,4.8886950275,1.4033041183333335,0.9136159458113818,17.372291666666662,5.523541666666667,5.19337517,1.4890784820833334,0.7803345858752683,16.815541666666665,5.152749999999999,5.16925032625,1.577142085833333,0.7953831467162749,16.56979166666667,4.93175,5.2241127604166655,1.7660369170833334,0.7076702545009225,16.126375,4.984041666666666,5.107653305,1.8303194887499998,0.7768404623402363,15.569208333333334,4.872125,5.019299251666667,1.74385053875,0.7618162811887461
2408,40.16263866955253,2015-08-04,16.886124999999996,5.394291666666665,5.4462075225,1.4905874295833332,0.9432696962406363,16.520374999999998,5.307625,6.948434285000001,1.8007494429166666,0.9091128199206672,16.306874999999998,5.243333333333333,6.343188532500001,1.6944790245833337,0.8688112322861441,14.655125,4.954208333333334,6.045732335833333,1.71197039,0.8808948487163327,16.886124999999996,5.394291666666665,5.4462075225,1.4905874295833332,0.9432696962406363,13.897708333333336,4.6129999999999995,6.149840152916666,1.8308244362499997,0.6376707574929544,14.25575,4.973083333333332,6.108979829583334,1.9616185579166663,0.5770742769302009,15.99816666666667,5.317458333333334,5.633725222500001,1.3085039754166667,1.1627301772065652,16.208208333333328,5.365500000000001,5.673547800833333,1.3481976308333332,1.1353671927392466,15.901999999999996,5.281874999999999,5.296909810000001,1.3977880599999999,0.8996384461252264,15.287583333333332,5.003374999999999,6.289606002916667,1.6745683629166666,0.8787336242651739,14.91708333333333,5.005458333333333,5.584324995416666,1.52485067625,0.836824097300207,14.06825,4.787291666666666,5.413900892916668,1.3800055570833332,0.6459659225149008
